subgroup,pollster,sponsors,startdate,enddate,samplesize,population,weight,influence,tracking,dem,rep,net,adjusted_dem,adjusted_rep,adjusted_net,url,createddate,timestamp,modeldate,multiversions,partisan,poll_id,question_id,date
All polls,McLaughlin & Associates,,12/11/2024,12/16/2024,1000, LV,0.474803,0,,42,47,-5,43.55356,45.26975,-1.71619,https://mclaughlinonline.com/2024/12/18/ma-poll-national-monthly-december-2024/,12/16/2024,07:00:50  8 Sep 2026,9/8/2026,,,89445,217185,08sep2026
All polls,Ipsos,Reuters,12/12/2025,12/15/2025,775, RV,0.2902109,0,,40,36,4,44.97739,39.43753,5.53986,https://www.reuters.com/data/which-party-do-americans-want-run-congress-2025-11-05/,12/16/2025,07:00:50  8 Sep 2026,9/8/2026,,,900951,9009512,08sep2026
All polls,Emerson College,,12/14/2025,12/15/2025,1000, RV,0.8940574,0,,43.5,41.7,1.799999,43.382,42.31775,1.064251,https://emersoncollegepolling.com/december-2025-national-poll-trumps-approval-flips-since-start-of-the-year/,12/18/2025,07:00:50  8 Sep 2026,9/8/2026,,,900960,9009602,08sep2026
All polls,Morning Consult,,12/12/2025,12/15/2025,2201, RV,0.0462435,0,,45,44,1,47.04278,43.61925,3.423531,https://pro.morningconsult.com/trackers/donald-trump-congress-policy-republicans-polling,12/15/2025,07:00:50  8 Sep 2026,9/8/2026,,,900945,908321,08sep2026
All polls,Echelon Insights,,12/11/2025,12/15/2025,1011, LV,0.9524329,0,,48,45,3,46.86681,42.56486,4.301949,https://echelonin.wpenginepowered.com/wp-content/uploads/December-2025-Omnibus-Topline-External.pdf,12/16/2025,07:00:50  8 Sep 2026,9/8/2026,,,900948,9009482,08sep2026
All polls,Quinnipiac University,,12/11/2025,12/15/2025,1035, RV,0.9742082,0,,47,43,4,46.08805,43.54951,2.53854,https://poll.qu.edu/poll-release?releaseid=3943,12/17/2025,07:00:50  8 Sep 2026,9/8/2026,,,900955,9009552,08sep2026
All polls,YouGov,Economist,12/12/2025,12/15/2025,1453, RV,0.1937343,0,,43,39,4,45.42419,40.65115,4.773041,https://d3nkl3psvxxpe9.cloudfront.net/documents/econTabReport_FJyfDu9.pdf,12/16/2025,07:00:50  8 Sep 2026,9/8/2026,,,900947,9009474,08sep2026
All polls,Ipsos,Reuters,12/13/2024,12/15/2024,890, RV,0.7307567,0,,41,37,4,45.97739,40.43753,5.53986,https://www.reuters.com/data/which-party-do-americans-want-run-congress-2025-11-05/,12/15/2025,07:00:50  8 Sep 2026,9/8/2026,,,90831,908301,08sep2026
All polls,Morning Consult,,12/8/2025,12/14/2025,19954, RV,0.1114877,0,,44.19,42.53,1.66,46.23278,42.14925,4.08353,https://pro.morningconsult.com/trackers/2026-midterm-election-generic-ballot-polls,12/16/2025,07:00:50  8 Sep 2026,9/8/2026,,,900952,9009521,08sep2026
All polls,The Argument/Verasight,,12/5/2025,12/11/2025,1521, RV,0.7103798,0,,50.6,49.4,1.199997,47.39676,46.10828,1.288479,https://www.theargumentmag.com/p/have-democrats-lost-their-education,12/16/2025,07:00:50  8 Sep 2026,9/8/2026,,,900950,9009502,08sep2026
All polls,Clarity Campaign Labs,,12/4/2025,12/11/2025,1000, RV,0.7103853,0,,49,44,5,47.58335,43.0334,4.54995,https://www.claritycampaigns.com/clarity-omnibus-dec-2025,12/16/2025,07:00:50  8 Sep 2026,9/8/2026,,,900949,9009492,08sep2026
All polls,Cygnal,,12/9/2024,12/11/2024,1500, LV,1.407075,0,,44.6,48.4,-3.800003,43.65508,46.59279,-2.93771,https://www.cygn.al/poll-musk-most-effective-trump-surrogate-as-voters-rally-behind-doge-deportations-and-congressional-republicans/,12/11/2024,07:00:50  8 Sep 2026,9/8/2026,,,89437,217076,08sep2026
All polls,Change Research,,12/5/2025,12/10/2025,1520, RV,0.4784936,0,,43,43,0,44.43975,43.55294,0.8868103,https://portal.changeresearch.com/portal/projects/462322ed-5e5a-43bd-b4ff-43acb1d433e2,5/5/2026,07:00:50  8 Sep 2026,9/8/2026,,,901425,9014252,08sep2026
All polls,YouGov,Economist,11/28/2025,12/1/2025,1456, RV,0.1902269,0,,45,39,6,47.42419,40.65115,6.773041,https://d3nkl3psvxxpe9.cloudfront.net/documents/econTabReport_szm0BQt.pdf,12/2/2025,07:00:50  8 Sep 2026,9/8/2026,,,900913,908002,08sep2026
All polls,Morning Consult,,11/3/2025,11/9/2025,21394, RV,0.1146991,0,,43.83,42.3,1.530003,45.87278,41.91925,3.953529,https://pro.morningconsult.com/trackers/2026-midterm-election-generic-ballot-polls,12/15/2025,07:00:50  8 Sep 2026,9/8/2026,,,90874,908731,08sep2026
All polls,Morning Consult,,11/7/2025,11/9/2025,2201, RV,0.046169,0,,48,43,5,50.04278,42.61925,7.423531,https://pro.morningconsult.com/trackers/donald-trump-congress-policy-republicans-polling,11/12/2025,07:00:50  8 Sep 2026,9/8/2026,,,900862,907701,08sep2026
All polls,Cygnal,,11/5/2025,11/6/2025,1500, LV,1.198579,0,,50,44,6,49.05508,42.19279,6.862289,https://www.cygn.al/poll-voters-say-less-socialism-more-stabilityeconomic-concerns-surge-heading-into-2026/,11/14/2025,07:00:50  8 Sep 2026,9/8/2026,,,90781,907811,08sep2026
All polls,Emerson College,,11/3/2025,11/4/2025,1000, RV,0.9000256,0,,43.5,40.1,3.400002,43.382,40.71774,2.664261,https://emersoncollegepolling.com/november-2025-national-poll/,11/12/2025,07:00:50  8 Sep 2026,9/8/2026,,,900856,907691,08sep2026
All polls,Morning Consult,,11/26/2025,11/30/2025,2200, RV,0.0460517,0,,45,41,4,47.04278,40.61925,6.423531,https://pro.morningconsult.com/trackers/donald-trump-congress-policy-republicans-polling,12/2/2025,07:00:50  8 Sep 2026,9/8/2026,,,900911,907991,08sep2026
All polls,Morning Consult,,11/24/2025,11/30/2025,21658, RV,0.1148528,0,,44,42.42,1.580002,46.04278,42.03925,4.003532,https://pro.morningconsult.com/trackers/2026-midterm-election-generic-ballot-polls,12/15/2025,07:00:50  8 Sep 2026,9/8/2026,,,90877,908761,08sep2026
All polls,YouGov,The Economist,10/31/2025,11/3/2025,1470, RV,0.1846349,0,,44,41,3,46.42419,42.65115,3.773041,https://d3nkl3psvxxpe9.cloudfront.net/documents/econTabReport_5RO6eos.pdf,11/12/2025,07:00:50  8 Sep 2026,9/8/2026,,,90768,907682,08sep2026
All polls,GBAO,Third Way,11/19/2025,11/26/2025,2000, RV,1.12634,0,,48,42,6,47.79214,42.42355,5.368591,https://uploads.thirdway.org/downloads/food-medicine-fuel-for-a-wave/Third-WayGBAO-National-Framing-Survey-Toplines-November-2025.pdf,12/26/2025,07:00:50  8 Sep 2026,9/8/2026,,,900980,9009802,08sep2026
All polls,The Bullfinch Group,,11/21/2025,11/25/2025,1000, RV,0.6282905,0,,41,35,6,43.53821,38.65731,4.880901,https://www.thebullfinchgroup.com/post/public-release-of-bullfinch-q4-nationwide-survey-3,12/2/2025,07:00:50  8 Sep 2026,9/8/2026,,,900910,907982,08sep2026
All polls,J.L. Partners,DailyMail.com,11/19/2025,11/25/2025,797, LV,0.9288057,0,,50,46,4,50.0547,47.09642,2.958279,https://jlpartners.com/nov25-rv,12/6/2025,07:00:50  8 Sep 2026,9/8/2026,,,90806,908061,08sep2026
All polls,YouGov,Economist,11/21/2025,11/24/2025,1511, RV,0.1909047,0,,44,39,5,46.42419,40.65115,5.773041,https://d3nkl3psvxxpe9.cloudfront.net/documents/econTabReport_uZaQqtv.pdf,11/25/2025,07:00:50  8 Sep 2026,9/8/2026,,,900900,907942,08sep2026
All polls,McLaughlin & Associates,,11/17/2025,11/24/2025,1000, LV,0.3746423,0,,45,44,1,46.55356,42.26975,4.28381,https://mclaughlinonline.com/pols/wp-content/uploads/2025/11/National-November-Presentation-RELEASE-11-25-25-1.pdf,11/28/2025,07:00:50  8 Sep 2026,9/8/2026,,,90797,907971,08sep2026
All polls,YouGov,Yahoo News,11/20/2025,11/24/2025,1131, RV,0.1699167,0,,43,40,3,45.42419,41.65115,3.773041,"https://www.scribd.com/document/955905163/Yahoo-YouGov-Politics-Poll-November-2025#content=query:election,pageNum:2,indexOnPage:0,bestMatch:false",11/28/2025,07:00:50  8 Sep 2026,9/8/2026,,,900905,907961,08sep2026
All polls,Morning Consult,,11/17/2025,11/23/2025,19675, RV,0.1103924,0,,43.7,42.11,1.59,45.74278,41.72925,4.013527,https://pro.morningconsult.com/trackers/2026-midterm-election-generic-ballot-polls,12/15/2025,07:00:50  8 Sep 2026,9/8/2026,,,90876,908751,08sep2026
All polls,Rasmussen Reports,,11/18/2025,11/23/2025,2410, LV,1.250664,0,,45,42,3,46.10084,41.87251,4.228333,https://www.rasmussenreports.com/public_content/politics/mood_of_america/generic_congressional_ballot_dec03,12/3/2025,07:00:50  8 Sep 2026,9/8/2026,,REP,90801,908011,08sep2026
All polls,Morning Consult,,11/21/2025,11/23/2025,2200, RV,0.0460281,0,,45,43,2,47.04278,42.61925,4.423531,https://pro.morningconsult.com/trackers/donald-trump-congress-policy-republicans-polling,11/25/2025,07:00:50  8 Sep 2026,9/8/2026,,,900898,907921,08sep2026
All polls,Morning Consult,,10/31/2025,11/2/2025,2202, RV,0.046549,0,,45,42,3,47.04278,41.61925,5.423531,https://pro.morningconsult.com/trackers/donald-trump-congress-policy-republicans-polling,11/12/2025,07:00:50  8 Sep 2026,9/8/2026,,,900848,907671,08sep2026
All polls,Morning Consult,,10/26/2025,11/2/2025,22207, RV,0.1175398,0,,43.25,42.9,0.3499985,45.29278,42.51925,2.773533,https://pro.morningconsult.com/trackers/2026-midterm-election-generic-ballot-polls,12/15/2025,07:00:50  8 Sep 2026,9/8/2026,,,90873,908721,08sep2026
All polls,Echelon Insights,,11/13/2025,11/17/2025,1051, LV,0.9378861,0,,49,45,4,47.86681,42.56486,5.301949,https://echelonin.wpenginepowered.com/wp-content/uploads/November-2025-Voter-Omnibus-Topline-External.pdf,11/18/2025,07:00:50  8 Sep 2026,9/8/2026,,,900880,907841,08sep2026
All polls,Ipsos,Reuters,11/14/2025,11/17/2025,818, RV,0.2625837,0,,40,39,1,44.97739,42.43753,2.53986,https://www.reuters.com/data/which-party-do-americans-want-run-congress-2025-11-05/,12/15/2025,07:00:50  8 Sep 2026,9/8/2026,,,900883,908141,08sep2026
All polls,YouGov,Economist,11/15/2025,11/17/2025,1382, RV,0.1835257,0,,43,40,3,45.42419,41.65115,3.773041,https://d3nkl3psvxxpe9.cloudfront.net/documents/econTabReport_Hb6uOe2.pdf,11/18/2025,07:00:50  8 Sep 2026,9/8/2026,,,900879,907832,08sep2026
All polls,The Winston Group,Winning the Issues,11/15/2025,11/17/2025,1000, RV,0.8928603,0,,47,42,5,47.16047,41.80112,5.359348,https://www.winningtheissues.org/2025/12/31/2025-winning-the-issues-research/,2/27/2026,07:00:50  8 Sep 2026,9/8/2026,,REP,901149,9011492,08sep2026
All polls,The Argument/Verasight,,11/10/2025,11/17/2025,1508, RV,0.6865417,0,,53,47,6,49.79676,43.70828,6.088482,https://www.theargumentmag.com/p/2026-is-looking-terrible-for-republicans#footnote-1-179372962,11/19/2025,07:00:50  8 Sep 2026,9/8/2026,,,900888,907881,08sep2026
All polls,Morning Consult,,11/14/2025,11/16/2025,2201, RV,0.0460215,0,,46,44,2,48.04278,43.61925,4.423531,https://pro.morningconsult.com/trackers/donald-trump-congress-policy-republicans-polling,11/17/2025,07:00:50  8 Sep 2026,9/8/2026,,,900877,907821,08sep2026
All polls,Morning Consult,,11/10/2025,11/16/2025,21313, RV,0.1140335,0,,43.93,42.52,1.41,45.97278,42.13925,3.833527,https://pro.morningconsult.com/trackers/2026-midterm-election-generic-ballot-polls,12/15/2025,07:00:50  8 Sep 2026,9/8/2026,,,90875,908741,08sep2026
All polls,High Point University Survey Research Center,,11/10/2025,11/14/2025,837, RV,0.8533396,0,,48,39,9,47.76386,39.74967,8.014191,https://www.highpoint.edu/src/files/2023/08/HPUPoll-115-and-116-Registered-Voters.pdf,12/15/2025,07:00:50  8 Sep 2026,9/8/2026,,,900901,908101,08sep2026
All polls,Verasight,Strength in Numbers,11/12/2025,11/14/2025,860, LV,0.5305996,0,,49,45,4,47.22408,44.96489,2.25919,https://www.gelliottmorris.com/p/new-poll-democrats-lead-the-2026,11/18/2025,07:00:50  8 Sep 2026,9/8/2026,,,900881,907853,08sep2026
All polls,Marist University,NPR | PBS News,11/10/2025,11/13/2025,1291, RV,1.208359,0,,55,41,14,52.42684,40.89764,11.5292,https://maristpoll.marist.edu/polls/a-look-to-the-2026-midterms-november-2025/,11/19/2025,07:00:50  8 Sep 2026,9/8/2026,,,900884,907861,08sep2026
All polls,Ipsos,Reuters,11/7/2025,11/12/2025,938, RV,0.2738039,0,,38,36,2,42.97739,39.43753,3.53986,https://www.reuters.com/data/which-party-do-americans-want-run-congress-2025-11-05/,12/15/2025,07:00:50  8 Sep 2026,9/8/2026,,,900870,908151,08sep2026
All polls,Marquette University Law School,,11/5/2025,11/12/2025,602, LV,1.258381,0,,53,44,9,50.69595,42.29512,8.400829,https://law.marquette.edu/poll/2025/11/18/detailed-results-of-the-marquette-law-school-supreme-court-poll-nov-5-12-2025-national-issues/,11/19/2025,07:00:50  8 Sep 2026,9/8/2026,,,900885,907873,08sep2026
All polls,Yale University Institution for Social and Policy Studies,,10/29/2025,11/11/2025,3426, RV,1.031361,0,,45,43,2,45.9518,42.96145,2.990353,https://youthpoll.yale.edu/fall-2025-results,12/15/2025,07:00:50  8 Sep 2026,9/8/2026,,,900924,908091,08sep2026
All polls,Survey160,,11/6/2025,11/10/2025,1513, RV,0.8171551,0,,46,39,7,46.18497,41.11108,5.073891,https://www.survey160.com/methodological-research-blog/survey-160-tracking-poll-november-2025-update,12/5/2025,07:00:50  8 Sep 2026,9/8/2026,,,900920,908051,08sep2026
All polls,Change Research,,11/6/2025,11/10/2025,1572, RV,0.489607,0,,47,43,4,48.43975,43.55294,4.88681,https://portal.changeresearch.com/portal/projects/f8ad986a-d2e5-4fb6-a21f-63b6b92c2998,5/5/2026,07:00:50  8 Sep 2026,9/8/2026,,,901424,9014242,08sep2026
All polls,YouGov,The Economist,11/7/2025,11/10/2025,1499, RV,0.1879188,0,,46,39,7,48.42419,40.65115,7.773041,https://d3nkl3psvxxpe9.cloudfront.net/documents/econTabReport_EAdEA3C.pdf,11/12/2025,07:00:50  8 Sep 2026,9/8/2026,,,90771,907712,08sep2026
All polls,YouGov Blue,,11/7/2025,11/10/2025,517, RV,0.6907277,0,,48,45,3,47.78556,44.50226,3.283302,https://www.the-downballot.com/p/new-poll-shows-democrats-best-path,11/13/2025,07:00:50  8 Sep 2026,9/8/2026,,,90776,907761,08sep2026
All polls,Cygnal,,10/7/2025,10/8/2025,1500, LV,1.223237,0,,47.5,45.3,2.200001,46.55508,43.49279,3.06229,https://www.cygn.al/poll-42-of-liberals-approve-of-law-breaking-in-response-to-disagreeing-with-a-government-action/,11/12/2025,07:00:50  8 Sep 2026,9/8/2026,,,90748,907481,08sep2026
All polls,Ipsos,Reuters,10/3/2025,10/7/2025,864, RV,0.2843603,0,,41,38,3,45.97739,41.43753,4.53986,https://www.reuters.com/data/which-party-do-americans-want-run-congress-2025-11-05/,12/15/2025,07:00:50  8 Sep 2026,9/8/2026,,,900784,908181,08sep2026
All polls,Noble Predictive Insights,Center Square,10/2/2025,10/6/2025,2565, RV,1.454739,0,,45,43,2,45.90261,42.93126,2.971352,https://www.thecentersquare.com/image_f6c02a7b-df0a-426c-b38e-7825e2b1cec6.html,11/13/2025,07:00:50  8 Sep 2026,9/8/2026,,,900793,907731,08sep2026
All polls,YouGov,The Economist,10/4/2025,10/6/2025,1490, RV,0.1848564,0,,44,39,5,46.42419,40.65115,5.773041,https://today.yougov.com/politics/articles/53131-government-shutdown-2026-congressional-election-donald-trump-job-approval-the-economy-october-4-6-2025-economist-yougov-poll,10/6/2025,07:00:50  8 Sep 2026,9/8/2026,,,90747,223055,08sep2026
All polls,Change Research,,9/28/2025,10/6/2025,1596, RV,0.506948,0,,46,42,4,47.43975,42.55294,4.88681,https://portal.changeresearch.com/portal/projects/0326caf4-1de0-4774-8b12-23385ba6d752,5/5/2026,07:00:50  8 Sep 2026,9/8/2026,,,901423,9014232,08sep2026
All polls,Morning Consult,,10/3/2025,10/5/2025,2200, RV,0.0494075,0,,46,43,3,48.04278,42.61925,5.423531,https://pro.morningconsult.com/analysis/government-shutdown-polling-october-2025,10/5/2025,07:00:50  8 Sep 2026,9/8/2026,,,900777,223046,08sep2026
All polls,Morning Consult,,9/29/2025,10/5/2025,21493, RV,0.1234758,0,,43.89,43.29,0.5999985,45.93278,42.90925,3.023533,https://pro.morningconsult.com/trackers/2026-midterm-election-generic-ballot-polls,12/15/2025,07:00:50  8 Sep 2026,9/8/2026,,,90869,908681,08sep2026
All polls,CNN/SSRS,,10/27/2025,10/30/2025,954, RV,0.634336,0,,47,42,5,46.80346,41.76447,5.03899,https://s3.documentcloud.org/documents/26211915/cnn-poll-trump-midterms-east-wing-parties.pdf,11/13/2025,07:00:50  8 Sep 2026,9/8/2026,,,900846,907751,08sep2026
All polls,RMG Research,Napolitan Institute,10/27/2025,10/30/2025,2000, RV,0.6892818,0,,42,43,-1,42.57491,40.57295,2.001961,https://napolitannews.org/posts/generic-ballot-gop-43-percent-dem-42,11/12/2025,07:00:50  8 Sep 2026,9/8/2026,,,90766,907661,08sep2026
All polls,Verasight,Strength In Numbers,10/24/2025,10/29/2025,1352, RV,0.5022969,0,,49,41,8,47.22408,40.96489,6.25919,https://www.gelliottmorris.com/p/new-poll-voters-want-democrats-to,11/12/2025,07:00:50  8 Sep 2026,9/8/2026,,,90765,9076511,08sep2026
All polls,NewsNation,,10/27/2025,10/29/2025,1158, LV,1.02405,0,,47,47,0,47.0425,46.68678,0.3557205,https://www.newsnationnow.com/polls/full-poll-results-newsnation-national-survey-trump/,11/12/2025,07:00:50  8 Sep 2026,9/8/2026,,,900843,907642,08sep2026
All polls,Hart Research Associates/Public Opinion Strategies,NBC News,10/24/2025,10/28/2025,1000, RV,0.9381177,0,,50,42,8,48.65825,40.37759,8.280659,https://pos.org/wp-content/uploads/2025/11/NBC-News-October-2025-Poll-11-02-2025-Release.pdf,11/22/2025,07:00:50  8 Sep 2026,9/8/2026,,,900841,907911,08sep2026
All polls,Ipsos,The Washington Post | ABC News,10/24/2025,10/28/2025,2203, RV,0.3755651,0,,46,44,2,50.97739,47.43753,3.53986,https://www.washingtonpost.com/documents/1d305cca-df33-44a8-ba8d-c98790a67f99.pdf?itid=lk_inline_manual_4,11/12/2025,07:00:50  8 Sep 2026,9/8/2026,,,900842,907632,08sep2026
All polls,YouGov,Yahoo News,10/23/2025,10/27/2025,1197, RV,0.1681205,0,,45,40,5,47.42419,41.65115,5.773041,https://www.scribd.com/document/940273112/Yahoo-YouGov-Shutdown-Poll-October-2025,11/12/2025,07:00:50  8 Sep 2026,9/8/2026,,,900830,907612,08sep2026
All polls,YouGov,The Economist,10/24/2025,10/27/2025,1472, RV,0.1827361,0,,43,40,3,45.42419,41.65115,3.773041,https://d3nkl3psvxxpe9.cloudfront.net/documents/econTabReport_0AkNOQp.pdf,11/12/2025,07:00:50  8 Sep 2026,9/8/2026,,,90762,907622,08sep2026
All polls,McLaughlin & Associates,,10/21/2025,10/27/2025,1000, RV,0.3166469,0,,44,46,-2,45.55356,44.26975,1.28381,https://mclaughlinonline.com/pols/wp-content/uploads/2025/10/National-October-Presentation-RELEASE.pdf,11/12/2025,07:00:50  8 Sep 2026,9/8/2026,,,90760,907601,08sep2026
All polls,Morning Consult,,10/24/2025,10/26/2025,2202, RV,0.0471286,0,,45,42,3,47.04278,41.61925,5.423531,https://pro.morningconsult.com/trackers/donald-trump-congress-policy-republicans-polling,11/12/2025,07:00:50  8 Sep 2026,9/8/2026,,,900826,907591,08sep2026
All polls,Manhattan Institute,,10/15/2025,10/26/2025,500, RV,0.6818506,0,,47,44,3,47.15627,43.51164,3.64463,https://manhattan.institute/article/the-new-gop-survey-analysis-of-americans-overall-todays-republican-coalition-and-the-minorities-of-maga,12/4/2025,07:00:50  8 Sep 2026,9/8/2026,,,90803,908031,08sep2026
All polls,Morning Consult,,10/20/2025,10/26/2025,21290, RV,0.1171112,0,,43.71,41.77,1.939999,45.75278,41.38925,4.363529,https://pro.morningconsult.com/trackers/2026-midterm-election-generic-ballot-polls,12/15/2025,07:00:50  8 Sep 2026,9/8/2026,,,90872,908711,08sep2026
All polls,The Winston Group,Winning the Issues,10/15/2025,10/26/2025,1000, RV,0.8905156,0,,47,43,4,47.16047,42.80112,4.359348,https://www.winningtheissues.org/2025/12/31/2025-winning-the-issues-research/,2/27/2026,07:00:50  8 Sep 2026,9/8/2026,,REP,901148,9011482,08sep2026
All polls,Ipsos,Reuters,10/24/2025,10/26/2025,805, RV,0.249689,0,,41,40,1,45.97739,43.43753,2.53986,https://www.reuters.com/data/which-party-do-americans-want-run-congress-2025-11-05/,12/15/2025,07:00:50  8 Sep 2026,9/8/2026,,,900831,908161,08sep2026
All polls,Clarity Campaign Labs,,10/16/2025,10/23/2025,1047, RV,0.7168939,0,,47,46,1,45.58335,45.0334,0.5499496,https://www.claritycampaigns.com/clarity-omnibus-oct-2025,11/12/2025,07:00:50  8 Sep 2026,9/8/2026,,,900836,907581,08sep2026
All polls,Ipsos,Reuters,10/15/2025,10/20/2025,3439, RV,0.4612963,0,,39,39,0,43.97739,42.43753,1.53986,https://www.reuters.com/data/which-party-do-americans-want-run-congress-2025-11-05/,12/15/2025,07:00:50  8 Sep 2026,9/8/2026,,,900812,908171,08sep2026
All polls,Echelon Insights,,10/16/2025,10/20/2025,1010, LV,0.8942636,0,,47,46,1,45.86681,43.56486,2.301949,https://echeloninsights.com/in-the-news/october-2025-verified-voter-omnibus-2/,11/12/2025,07:00:50  8 Sep 2026,9/8/2026,,,900810,907561,08sep2026
All polls,YouGov,University of Massachusetts Lowell,10/16/2025,10/20/2025,1000, A,0.1274014,0,,38,35,3,40.42419,36.65115,3.773041,https://www.uml.edu/docs/2025-National-Oct-Highlights_tcm18-411272.pdf,11/12/2025,07:00:50  8 Sep 2026,9/8/2026,,,900834,907551,08sep2026
All polls,Quinnipiac University,,10/16/2025,10/20/2025,1327, RV,1.088786,0,,50,41,9,49.08805,41.54951,7.53854,https://poll.qu.edu/poll-release?releaseid=3938,11/22/2025,07:00:50  8 Sep 2026,9/8/2026,,,900817,907891,08sep2026
All polls,YouGov,The Economist,10/17/2025,10/20/2025,1447, RV,0.1808608,0,,45,40,5,47.42419,41.65115,5.773041,https://d3nkl3psvxxpe9.cloudfront.net/documents/econTabReport_yAo1neA.pdf,11/12/2025,07:00:50  8 Sep 2026,9/8/2026,,,90757,907572,08sep2026
All polls,Morning Consult,,10/17/2025,10/19/2025,2200, RV,0.0477484,0,,46,43,3,48.04278,42.61925,5.423531,https://pro.morningconsult.com/trackers/donald-trump-congress-policy-republicans-polling,11/12/2025,07:00:50  8 Sep 2026,9/8/2026,,,900806,907541,08sep2026
All polls,Morning Consult,,10/13/2025,10/19/2025,21829, RV,0.1198902,0,,44.49,42.4,2.09,46.53278,42.01925,4.513531,https://pro.morningconsult.com/trackers/2026-midterm-election-generic-ballot-polls,12/15/2025,07:00:50  8 Sep 2026,9/8/2026,,,90871,908701,08sep2026
All polls,The Argument/Verasight,,10/10/2025,10/16/2025,1530, RV,0.7132258,0,,44,43,1,40.79676,39.70828,1.088482,https://www.theargumentmag.com/p/the-immigration-problem-is-a-crime,11/12/2025,07:00:50  8 Sep 2026,9/8/2026,,,90753,907531,08sep2026
All polls,J.L. Partners,DailyMail.com,10/14/2025,10/15/2025,1005, RV,0.8367792,0,,43,37,6,43.0547,38.09642,4.958279,https://jlpartners.com/trump-tracker-october-2025,11/12/2025,07:00:50  8 Sep 2026,9/8/2026,,,90752,907521,08sep2026
All polls,Emerson College,,10/13/2025,10/14/2025,1000, RV,0.9134874,0,,43.9,42.5,1.400002,43.78201,43.11774,0.6642685,https://emersoncollegepolling.com/october-2025-poll/,11/12/2025,07:00:50  8 Sep 2026,9/8/2026,,,900800,907511,08sep2026
All polls,YouGov,The Economist,10/10/2025,10/13/2025,1466, RV,0.1825656,0,,43,40,3,45.42419,41.65115,3.773041,https://d3nkl3psvxxpe9.cloudfront.net/documents/econTabReport_GAAzhe0.pdf,11/12/2025,07:00:50  8 Sep 2026,9/8/2026,,,90750,907502,08sep2026
All polls,Morning Consult,,10/10/2025,10/12/2025,2202, RV,0.0485117,0,,46,43,3,48.04278,42.61925,5.423531,https://pro.morningconsult.com/trackers/donald-trump-congress-policy-republicans-polling,11/12/2025,07:00:50  8 Sep 2026,9/8/2026,,,900790,907491,08sep2026
All polls,Hart Research Associates/Public Opinion Strategies,CNBC,10/8/2025,10/12/2025,800, RV,0.8672947,0,,48,47,1,46.65825,45.37759,1.280659,https://fm.cnbc.com/applications/cnbc.com/resources/editorialfiles/2025/10/17/CNBC_All-America_Economic_Survey_Q3_2025.pdf,11/22/2025,07:00:50  8 Sep 2026,9/8/2026,,,900802,907901,08sep2026
All polls,Morning Consult,,10/6/2025,10/12/2025,21246, RV,0.1205411,0,,44.39,42.71,1.68,46.43278,42.32925,4.103531,https://pro.morningconsult.com/trackers/2026-midterm-election-generic-ballot-polls,12/15/2025,07:00:50  8 Sep 2026,9/8/2026,,,90870,908691,08sep2026
All polls,RMG Research,Napolitan News Service,1/5/2026,1/8/2026,2000, RV,0.6722823,0,,47,46,1,47.57491,43.57295,4.001961,https://napolitannews.org/posts/generic-ballot-gop-43-percent-dem-44,1/12/2026,07:00:50  8 Sep 2026,9/8/2026,,,901006,9010061,08sep2026
All polls,Cygnal,,1/7/2026,1/8/2026,1500, LV,1.095173,0,,48.2,44.6,3.600002,47.25508,42.79279,4.462292,https://www.cygn.al/polls/january-2026-national-voter-trends-nvt-poll/,1/15/2026,07:00:50  8 Sep 2026,9/8/2026,,,901019,9010192,08sep2026
All polls,YouGov,Economist,1/2/2026,1/5/2026,1389, RV,0.1850905,0,,45,39,6,47.42419,40.65115,6.773041,https://d3nkl3psvxxpe9.cloudfront.net/documents/econTabReport_aY8mpiN.pdf,1/6/2026,07:00:50  8 Sep 2026,9/8/2026,,,900996,9009964,08sep2026
All polls,Morning Consult,,12/29/2025,1/4/2026,22709, A,0.0980671,0,,44,42,2,46.04278,41.61925,4.423531,https://pro.morningconsult.com/trackers/2026-midterm-election-generic-ballot-polls,1/5/2026,07:00:50  8 Sep 2026,9/8/2026,,,900993,9009931,08sep2026
All polls,Morning Consult,,1/2/2026,1/4/2026,2201, RV,0.0459474,0,,45,42,3,47.04278,41.61925,5.423531,https://pro.morningconsult.com/trackers/donald-trump-congress-policy-republicans-polling,1/6/2026,07:00:50  8 Sep 2026,9/8/2026,,,900995,9009952,08sep2026
All polls,Public Policy Polling,,1/29/2026,1/30/2026,652, RV,0.7478946,0,,48,41,7,47.55344,41.22821,6.32523,https://e1.nmcdn.io/assets/ppp/wp-content/uploads/2026/01/January2026NationalSurvey.pdf,2/1/2026,07:00:50  8 Sep 2026,9/8/2026,,,901066,9010662,08sep2026
All polls,TIPP Insights,Issues & Insights,1/27/2026,1/29/2026,1126, RV,1.191634,0,,45,42,3,45.99141,41.83195,4.159458,https://issuesinsights.com/2026/02/16/who-leads-in-2028-presidential-race-and-in-2026-midterm-elections-ii-tipp-poll/,2/16/2026,07:00:50  8 Sep 2026,9/8/2026,,,901111,9011111,08sep2026
All polls,HarrisX,Harvard CAPS,1/28/2026,1/29/2026,1508, LV,0.6952086,0,,49.5,46,3.5,48.24467,41.87185,6.372822,https://harvardharrispoll.com/key-results-january-6/,2/2/2026,07:00:50  8 Sep 2026,9/8/2026,*,,901071,9010715,08sep2026
